season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,TP,FuXi,east_northeast_india,2026-02-12,weekly,6,Week 6,0.27174224016903026,6.940127666744045,-5.786686669975436,-0.5439523297445201,0.2238120179695121,1.459016302513166,2.786711713284531,1.2555597111053711,7.042246381080807,0.5235619800777708
JFM2026,TP,FuXi,east_northeast_india,2026-02-19,weekly,6,Week 6,-0.15177253351125053,4.747991615986724,-2.4138741773842156,-0.12627658770194672,0.5834638778261417,0.48294890962826875,2.282694959221198,3.0115191767698106,5.425393354154026,0.21156962198446333
JFM2026,TP,FuXi,east_northeast_india,2026-02-26,weekly,6,Week 6,-0.2935796106216112,7.6968973251234445,-4.535220034119423,-0.5137888164712476,0.2703686282019625,1.7375064278011927,2.822342403548818,1.9890473886252777,6.524267422744701,0.6156256681033632
JFM2026,TP,FuXi,east_northeast_india,2026-03-05,weekly,6,Week 6,0.1675590407103681,4.7671909955294165,-1.4841179090372483,-0.19925708051098123,0.13075968287703532,1.4232377497491173,2.8311149695858155,2.5684310286282215,4.0525489376654695,0.5027128057456929
JFM2026,TP,FuXi,east_northeast_india,2026-03-12,weekly,6,Week 6,0.07426081146894865,5.282930271590003,-1.451581857822181,0.02659088604570703,0.6686089513041846,0.9078113447639999,4.604216275416357,4.716868604755725,6.168450462577906,0.19716957033733323
JFM2026,TP,FuXi,east_northeast_india,2026-03-19,weekly,6,Week 6,-0.0802356453448916,8.53058734891514,-3.5670336425663876,-0.16301281183285243,0.5701596941039083,1.115769595165571,7.808202060353131,4.305190690078915,7.8722243326453025,0.14289712107105867
JFM2026,TP,FuXi,east_northeast_india,2026-03-26,weekly,6,Week 6,-0.6194383968392692,5.830610657630255,-2.7808834506305544,-0.017153931694815272,-0.6656466425948095,0.33629491376101817,3.4651182359851895,5.8291949533203145,8.610078403950869,0.09705149748386696
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,1,Week 1,-0.34062551369669014,1.419506694311057,-0.6045475574658622,-0.2930721186039089,0.08105374939273657,1.3193264159611868,1.102601724723283,0.48502562505415114,1.0895731825200135,1.1965575478238024
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,1,Week 1,0.903898630900817,0.18077372019595667,0.09974358757914364,0.973940134613658,0.8068890913661291,0.8984134308585308,0.9422811390277869,0.11219915749976621,0.012455569920622566,0.9534452019123324
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,1,Week 1,0.8854499127885914,0.17605470490386338,-0.03208335864039888,0.9744083561943301,0.26598622253449977,0.9277660140942383,1.015239090879641,0.03864157577300833,0.07072493441340721,0.9138399244363092
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,1,Week 1,0.6465817385861446,9.033922726089148,5.174259317699595,-1.1740299110614765,-0.7148320572064637,9.161180802573702,6.007435389398438,8.759915140548946,3.5856558228493514,1.5249736715838516
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,1,Week 1,0.9323685482579668,0.1577456050308001,0.0788930410841683,0.9875548307794688,0.9993252736782958,0.9507124075684881,1.3302513289152933,0.11549930295768752,0.036606261873519244,0.714686305439524
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,1,Week 1,0.9079205578631473,0.18429582787707618,0.08539146515809189,0.9962784352147639,0.96903565628242,2.2036164310136193,1.472492934742153,0.10383261336822792,0.018441148210136035,1.496520885785773
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,1,Week 1,0.7765379186363632,0.12465904793614936,0.04872905771548556,0.9969697435036701,0.9181190956072701,1.4510519062988378,1.5212180654015524,0.09692942646319382,0.04820036874770825,0.9538750158845944
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,1,Week 1,0.9402861632146505,0.30702466041630244,-0.05688239360959273,0.98917261668738,0.4940687280267516,2.041103850385723,1.5259112391977636,0.06323426431965179,0.1201166579292445,1.3376294753938753
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,1,Week 1,0.9309317962933389,0.11048085680898657,0.011348228448388752,0.9961928544503512,0.7302671028661032,1.3132432774609601,1.530484443366231,0.03826633779117799,0.026918109342789234,0.8580572531482523
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,1,Week 1,0.928286745142495,0.8259186172532013,-0.03224646417516716,0.765552599108028,0.6066782222696135,0.9982468831606959,1.9205215112528644,0.31146004535845095,0.34370650953361814,0.5197790690245814
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,1,Week 1,0.41355461724831943,3.8855532517998035,-1.3342678619043606,0.19545870270861143,0.061274635989452375,1.8073509735898583,4.043328057500493,1.087062058645583,2.421329920549944,0.4469958776254053
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,1,Week 1,0.66386105180795,5.616447516030986,1.99256107768194,0.583367337850455,0.4371708461561944,6.212279595782415,6.25954885701236,8.362391581756476,6.369830504074537,0.9924484555820678
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,1,Week 1,0.7090641977907342,0.9212618567517017,-0.11280478513696385,-1.458605264953143,0.9051547291442471,0.9214467597149026,0.8463334093521385,0.3380802937839348,0.45088507892089863,1.0887514891090768
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,2,Week 1,0.8826520654200943,0.14602014289597431,-0.008608737946929958,0.9940793558168224,0.9649372734627685,1.6177038753340716,0.8360857443703992,0.08763411544621152,0.09624285339314147,1.9348540340826612
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,2,Week 1,0.9184837742590782,0.25704749061900356,-0.03074285017096521,0.9613822088228892,0.6860153391311727,0.9422861368965046,0.9963496685875642,0.028190965466514544,0.05893381563747976,0.9457383954694333
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,2,Week 1,0.7803411279288497,1.3307913061380423,-0.2786095846401144,0.668031833345433,0.7654762668361872,1.3717716616539348,2.3454967126376673,0.8393929618451705,1.1180025464852852,0.5848533721078152
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,2,Week 1,0.5259263527909627,16.771475679083434,-9.3287120237949,0.21188984803394006,0.35350329345469333,3.40797804958639,15.841918846642795,3.393892089228011,12.722604113022912,0.21512406941212212
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,2,Week 1,0.7938877531369084,0.6017365762480977,0.2340831468587467,0.6504932836370965,0.9892930659070858,0.8388880067196809,1.3740548376373038,0.5688057691560213,0.3347226222972746,0.6105200343838927
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,2,Week 1,0.7678379104706339,0.9361207667004496,-0.24267146179351046,0.8753954812817012,0.3085584104793847,2.1117343662381236,1.5223354177194166,0.0417964175100816,0.2844678793035921,1.387167598978729
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,2,Week 1,0.810425530468159,0.5624870689051326,-0.13867129437564085,0.9000532886285696,-0.32839809737596926,1.385346613201075,1.5534204817539974,0.05893564522604543,0.19760693960168624,0.891804008942159
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,2,Week 1,0.9255245731950578,0.09100371175487612,-0.02038287330745245,0.9986038372400208,0.9254959784058718,1.8459035386206597,1.5854262625597897,0.0067452585254726095,0.02712813183292506,1.1642947907525576
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,2,Week 1,0.8638999786308645,0.20376562728510833,-0.07721602490712119,0.9830071924475197,0.2135559902063262,1.2299722894370035,1.474564441063541,0.015781160713065148,0.09299718562018634,0.8341258307774441
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,2,Week 1,0.9199937512830016,1.361366628624498,-0.29995358654889037,0.6091927509061901,0.5609169479596078,1.0683968053610282,2.2782038371177276,0.36707850539665166,0.6670320919455419,0.468964535988453
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,2,Week 1,0.9067647678146714,0.15333899926748987,0.03476912349160128,0.9958206046304836,0.9954818136237937,1.6694190774192015,1.409148602467598,0.09606550556356529,0.06129638207196398,1.184700516677827
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,2,Week 1,0.5042561693185633,9.334445611931876,-1.99747178356794,0.4211473420199944,0.3297705085884495,6.561890982532906,9.976789346338608,5.273116850256221,7.270588633824161,0.6577156993838966
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,2,Week 1,0.746915635406111,1.0799612846196294,-0.3329075984367081,0.29605941344823306,0.844713418715398,0.6373185915772206,1.7387008656057292,0.25681616881538727,0.5897237672520955,0.3665487285273717
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,3,Week 1,0.7799709157698473,0.291211780302675,-0.11404819750798333,0.9825925887611803,0.7842244586084237,1.7083954220104394,0.7656186353838524,0.04618646494088758,0.1602346624488709,2.2313921619135018
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,3,Week 1,0.9305342175858712,0.017379093810859298,0.013659604457170332,0.9995514481338221,0.9982230602555817,0.6155907373646728,0.9679596571090278,0.01453607423652992,0.0008764697793595891,0.6359673493038303
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,3,Week 1,0.6766350946125799,0.8779327396126629,0.041250116960198396,0.8250571030720503,0.2858368254725485,1.3195486903280884,1.2895091035437818,0.41968337873077516,0.3784332617705767,1.0232953661992403
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,3,Week 1,0.5443049181169017,0.6628746095512587,-0.25495747703966254,0.389875159822064,0.5343633649414501,0.7022759577511398,1.0806677167761911,0.0913552490751208,0.34631272611478353,0.6498537402839645
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,3,Week 1,0.7229157521424523,0.8706673315037183,-0.040090487036915944,0.3868777111821452,0.9729635662644031,0.7362921752098731,1.4456547982746177,0.7630523450375674,0.8031428320744834,0.5093139635330886
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,3,Week 1,0.9216001780238958,0.032980468224493846,-0.0009727405407049937,0.9998570007414306,0.9990307947756278,2.1810036208926906,1.5114418211488934,0.009387201583481034,0.010359942124186025,1.4429954169422432
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,3,Week 1,0.9191068774606213,0.055474971148968016,0.03416047059037405,0.9993500537854804,0.9893567599903265,1.507266211169383,1.5580137766441229,0.04816101681429311,0.014000546223919073,0.9674280380343958
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,3,Week 1,0.9032536385456861,0.05229845819800861,0.015589123181256215,0.9990833767704665,0.9769015879232957,1.3399655744993462,1.5688536707625957,0.025298397819421708,0.009709274638165491,0.8541048789132829
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,3,Week 1,0.9400485041569144,0.13441526319527317,-0.04246971708350002,0.9954084488221698,0.5204923100064494,1.4996293780779277,1.4900795003845073,0.014669898546828727,0.05713961563032875,1.006408971931334
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,3,Week 1,0.4427101212649576,2.4881094232329537,-0.8274708129535889,-0.08478331997894495,-0.08948290981296858,0.6309668501527322,2.3523514994043513,0.05934374519761317,0.886814558151202,0.26822813270572105
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,3,Week 1,0.10035034658969443,0.9978783819368684,0.4150454343179484,0.45369091535390216,0.7449777819850647,1.0532359749562468,1.3191692573271603,0.6353253855655769,0.22027995124762856,0.7984085204428314
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,3,Week 1,0.8998447997448652,0.5045764648292861,-0.19011556757267406,0.910801492286022,0.9676065620362123,1.4727422332598188,1.3941141403175152,0.10179003683715099,0.2919056044098251,1.0564000397588649
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,3,Week 1,-0.1274988617168904,2.7531721351249065,1.859559960152044,-15.645747565994995,0.24566072000116823,2.0435399862833274,0.9463609551735539,2.2792741708550976,0.41971421070305376,2.159366333862074
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,4,Week 1,0.6734775331285584,0.5505474401845895,-0.16571373034045317,0.7859320527920635,0.4662292102730422,1.005098376089366,0.6953508752485776,0.06580755541532793,0.2315212857557811,1.4454549665017078
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,4,Week 1,0.9464681266654018,0.03199610358420663,0.019559681129883558,0.995890841409191,0.9938607760657586,0.370698305946109,0.9874084674942709,0.02236228751974484,0.002802606389861281,0.37542548818405774
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,4,Week 1,0.7665567094926141,0.6410256444539548,0.042284386720934,0.9503762839437543,-0.1383616972019439,1.9398350585660138,1.1557094195709028,0.2780588740767562,0.23577448735582224,1.6784799238603116
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,4,Week 1,0.762365405135316,0.32888912975027884,-0.05791091873192485,0.6921895124961999,0.7632332514434071,0.4762690669022049,1.0389017180271125,0.16066515657772276,0.21857607530964762,0.4584351518896762
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,4,Week 1,0.3052078342903821,2.404681264604162,-0.9157071461540451,0.1660904189586503,0.5462410015090111,0.7511790691907976,1.9714899053791581,1.0447251340737789,1.9604322802278236,0.38102100707755354
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,4,Week 1,0.8994488779279003,0.37513667006323737,0.1814611880455002,0.9883889726004421,0.8774543960736354,2.3895730054511044,1.525246336453678,0.1829311309459265,0.0014699429004262697,1.566680049209006
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,4,Week 1,0.8993215959771865,0.061057709746977495,0.003874214940637965,0.9988794024962988,0.9879382963329745,1.2119207479961536,1.5557280734093855,0.015195748818566616,0.01132153387792865,0.7790055143378775
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,4,Week 1,0.7764086423617383,1.4869508708415036,0.5601821340639386,0.3943559839755967,-4.73820646507664,2.28347360311976,1.538256861197501,0.6651074279393594,0.10492529387542081,1.4844553342945102
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,4,Week 1,0.9376542542569593,0.06913589455055982,-0.007364090442849401,0.9990915517768626,0.8756659323254712,1.5604307825849524,1.5284660317992258,0.010761399839816114,0.01812549028266551,1.020912961178535
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,4,Week 1,0.9210170057315108,0.2286193369381932,0.0028999011789128224,0.9249314707774896,0.2535214922832747,0.6184005939049362,1.4229530384453901,0.06958296636960465,0.06668306519069184,0.43458960148154535
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,4,Week 1,-0.7248371014138334,6.119132387978385,-3.2689860662260792,-0.4026103812140389,-0.033793976350316335,0.772423777865158,4.355025592298516,0.49342439846478126,3.76241046469086,0.1773637746770357
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,4,Week 1,0.9318515701267339,0.2089694761297907,-0.054201742787990434,0.9776578581680782,0.9948212350025052,1.1502871166161484,1.4249565903965375,0.09922608408071976,0.1534278268687102,0.8072436201695421
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,4,Week 1,0.7264712315907205,5.9525187788057226,4.1913802203974235,-1.8211184288529063,-1.3056403997147243,6.023880358549326,3.1363425491065002,6.3451604672672515,2.1537802468698275,1.920670419200685
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,5,Week 1,0.6874623980119275,0.055312315062993285,0.009330661561941279,0.8411495710918637,0.9943971839054028,0.09385819112440556,0.8308582220964837,0.06061424793223694,0.05128358637029565,0.11296535152239998
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,5,Week 1,0.5300344057344164,0.42612407252202683,-0.09636483143693257,-0.342335564488665,0.1628830140672608,0.3028470227217337,1.0266151626517963,0.014378070075878414,0.11074290151281098,0.29499566511317177
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,5,Week 1,0.7386823710820807,0.9533172695954867,-0.21225536081784702,0.7746724273983628,0.5982388695453571,1.3527910123054274,1.4498694291492782,0.3245711569181277,0.5368265177359747,0.9330433383226707
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,5,Week 1,0.7757576050495444,1.7063163905947563,0.9392794070303062,0.3278127540685185,0.5297467645065627,2.687725419168608,1.803298788396323,2.4370639602096267,1.4977845531793197,1.49044930128235
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,5,Week 1,0.31760499050518654,1.2077306256342206,0.18321375203574297,-0.06051325766062621,0.9543250783670036,0.7540363830142025,1.570368815305432,0.6900183579711788,0.5068046059354359,0.4801651533480972
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,5,Week 1,0.7849914647566227,0.6786152247308362,0.2580657669569791,0.8720667564356099,0.45039091386345587,1.1741415136506002,1.388648579605224,0.5114508855228864,0.2533851185659073,0.8455281853846669
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,5,Week 1,0.8334168581266354,0.11356896757202387,0.012102656554788649,0.9968171518706609,0.9507774819576786,1.1281488964254387,1.5529326421845118,0.03809951020823911,0.02599685365345045,0.7264635089635766
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,5,Week 1,0.8851894294499033,0.3626848629429134,0.08303017511984677,0.9494080337042746,0.13650854203465446,1.4494490322093787,1.4932221223485376,0.13624607372472033,0.05321589860487358,0.9706854797527962
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,5,Week 1,0.8234601075082221,0.4844022040641108,0.17142468889045795,0.9723761311164617,-3.8667638624181686,1.9054140618611182,1.5426045663899528,0.1751439611124986,0.0037192722220406177,1.2351928053216013
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,5,Week 1,0.8481018867253384,1.1149828189470434,0.10186662748672536,0.799246673420962,0.8182068848586436,2.0418321503687102,2.470277289978727,1.014010018449841,0.9121433909631157,0.8265599002394964
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,5,Week 1,-0.5991281738787932,2.7349493930921676,-1.5625743541840083,-1.839401091454829,-0.10683934361248193,0.9283539884319374,1.2234170956866823,0.1191324196469278,1.6817067738309361,0.7588205132206925
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,5,Week 1,0.5932266341836873,1.5121870731230065,-0.8119568831677074,-0.37169470303950836,0.5634792972320923,0.8580815031148088,1.2820845520967252,0.022538702076314216,0.8344955852440217,0.6692862040272614
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,5,Week 1,-0.01738281689663089,3.9328958029628005,1.192248790125635,-0.6022929886650139,-0.012828758374450633,2.3540836185242067,2.911935447014327,3.2967389683587562,2.104490178233121,0.8084257571499057
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,6,Week 1,-0.5124203872598787,0.23591504397806548,-0.02635673513606427,-0.014016217804187159,0.9104873799702189,0.05028835292429901,0.7775470336978584,0.044686095253963144,0.07104283039002741,0.06467564114435322
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,6,Week 1,0.8499600142222133,0.02087660384880485,0.015520316965283328,0.999697740631519,0.9973988890961876,0.8870360753528138,1.0310017844410588,0.01869816984352291,0.0031778528782395814,0.8603632784532049
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,6,Week 1,0.4025628034509277,0.3245498696129834,0.03356457659994826,0.7069093440794809,0.7153155207535307,0.5087786167478008,1.1059872945289217,0.2759542027937133,0.24238962619376514,0.46002211712975166
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,6,Week 1,0.5871038822806303,11.016985483655013,-6.23405930234825,0.35648041415263876,0.42409703413067446,3.034210646374433,10.400231037078552,3.5536498438708786,9.787709146219129,0.29174454255458054
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,6,Week 1,0.24975830066266802,1.8069760185290724,-0.7903767958210904,-0.8351917188326838,0.8610576708259119,0.9860652728372643,1.0018881384028364,0.22817946448387785,1.0185562603049685,0.9842069538912835
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,6,Week 1,0.5952073335254664,1.5762008590171444,-0.5411721326583213,0.1665889080566909,0.39722442688140314,0.9586815463468362,1.7024429785483677,0.483366612339893,1.0245387449982142,0.563121090354686
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,6,Week 1,0.764494894739533,0.7719849040110123,0.3344475066705802,0.8286224998397727,-0.6045478933488593,1.7583639309874086,1.617796933679878,0.44877981770682485,0.11433231103624465,1.0868879118146142
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,6,Week 1,0.9040781336695723,0.3467228847826035,-0.058897706770331744,0.9329621073338243,0.38567516511329536,1.045292582753531,1.4677080451029263,0.02374571534492722,0.08264342211525895,0.7121938087354611
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,6,Week 1,0.5693953207221991,1.7045918031006473,0.746034023310988,0.5983386838436986,-58.296303494315595,1.8794240461656164,1.5325875596397973,0.7516776632839032,0.005643639972915511,1.226307778856913
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,6,Week 1,0.781479890706532,2.4565816283843915,-0.1244921431994979,0.5992519937558711,0.6849481900987977,2.638622309473056,3.8766026026995544,1.5338574616353655,1.6583496048348634,0.6806532884324009
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,6,Week 1,0.3199912943450489,1.8606602175545626,1.14770026408545,-8.993217644537836,-0.3313695234814449,1.3717080409599294,1.2147129966751775,1.517900801741873,0.37020053765642313,1.1292445579445245
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,6,Week 1,0.8217682167419268,0.9148392654717324,0.08247615388020567,0.3091769884523372,0.8858850786572896,0.3188165324269096,1.2580495119272121,0.32039558426179565,0.23791943038158994,0.25342129177293904
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,6,Week 1,0.4256138352424625,1.70559008448209,-0.06433484411510652,0.04716359304623263,0.6791740028226084,0.7924604430137663,2.053676298470503,0.8398954101798075,0.9042302542949138,0.38587407548305425
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,7,Week 1,0.49930833308465733,0.13676346767299838,0.05425949697984324,0.516024917282006,0.9713140500145354,0.06587542216287949,0.9011674660622657,0.06440406397731026,0.010144566997467033,0.07310008921064164
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,7,Week 1,0.8909365163469383,0.06458577512000897,0.020843633481432585,0.997798684399684,0.9750122951041972,1.0972710404750368,1.0524333511047042,0.023482619704819914,0.0026389862233873324,1.0426038279034657
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,7,Week 1,0.1223982449305161,0.4585369244723021,0.14729138734587677,0.1606618699415736,-0.036714856239577154,0.3315857744491404,1.2372920236421496,0.26724521990221395,0.11995383255633714,0.267993139948538
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,7,Week 1,0.2862440032575412,2.8833488217423975,-1.1018305098012924,-0.1301073478975714,0.06851379879150021,0.5883291227106746,2.8860744293478184,0.13385673880341165,1.235687248604704,0.20385098760035184
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,7,Week 1,0.8859004133446269,0.0758370193219567,-0.0025668046618609885,0.9986061021766207,0.9998447543976804,1.630687018848608,1.4642867033702875,0.027282636779280073,0.029849441441141055,1.1136391630787357
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,7,Week 1,0.8758347699554732,0.10436265363874898,0.041896023697828015,0.9974675438616609,0.9901408768376317,1.1779451114558086,1.5426255476454673,0.0595412608645065,0.017645237166678478,0.7635975647192697
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,7,Week 1,0.6821481242403541,2.0324893260458095,-0.8841088580474318,0.31960195202235464,0.07096865453916257,1.3592443663869467,2.5080083301083627,0.04729330453853602,0.9314021625859679,0.5419616633921699
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,7,Week 1,0.9239106881691971,0.2567598840146579,-0.03670170331652407,0.9557982362625509,0.5728977067086729,0.9824202711577272,1.4634298494079905,0.028076128522395508,0.06477783183891957,0.6713135389134992
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,7,Week 1,0.6551960126781063,1.1458072106917645,-0.1911322715961243,0.6008938490479105,0.24934832879918023,1.3074093154418998,1.7251656028285134,0.14153009662268737,0.3326623682188117,0.7578456893056081
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,7,Week 1,0.8685915716196824,1.4535312076123192,0.043669141791214436,0.837591641397558,0.879713991197236,3.0705734682952452,3.1066798568150795,2.0103855319254844,1.9667163901342704,0.9883778212806098
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,7,Week 1,-0.025126000502899006,5.676991738561735,1.045171903930787,-0.20361916929716406,-0.02407600426278922,3.2182524656594835,4.14272529478046,4.169594921668009,3.1244230177372216,0.7768442840548113
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,7,Week 1,-0.7611644413523413,4.222579935400475,2.18813040250841,-6.7394439843877265,-1.3527204133499278,2.400538736842477,1.2069679677412015,2.3095198813363558,0.12138947882794603,1.9889001208002242
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,7,Week 1,0.33796226449797023,4.729837269277944,3.8155993434567566,-44.80125006537338,-1.0686399570679916,3.1097179593128286,1.3106552668419387,3.931885507200521,0.11628616374376455,2.3726436981448087
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,8,Week 2,0.5800655193145167,0.0701624262246707,0.018761538752124968,0.9874735594806755,0.9925414652007284,0.5241803439649412,0.9422811390277869,0.031217108672747542,0.012455569920622566,0.5562886937392935
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,8,Week 2,0.8635890025166744,0.20734437771639158,-0.05630133007206693,0.9685656750735931,0.5577581161820271,1.0076213337853355,1.015239090879641,0.01442360434134029,0.07072493441340721,0.9924965880818231
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,8,Week 2,0.6663182699879425,5.873916377246108,-2.7442178350665687,0.19099418847095673,0.3620957674156845,1.442487644838161,6.007435389398438,0.8414379877827821,3.5856558228493514,0.24011704684893934
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,8,Week 2,0.8072691881544032,0.11163201502963217,-0.027934069632369374,0.9792722658923152,0.9829802370325208,0.6182005308733282,1.3302513289152933,0.008672192241149875,0.036606261873519244,0.46472461063235176
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,8,Week 2,0.9204539241904834,0.4747974006462128,0.19569809566462035,0.9712300087947988,0.9939153086758834,1.9721495880184592,1.472492934742153,0.21413924387475633,0.018441148210136035,1.3393270293441515
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,8,Week 2,0.8005119952351689,0.11143829849959154,0.041535071104771136,0.9960570695189814,0.9877344624507768,1.1043773522886997,1.5212180654015524,0.08973543985247938,0.04820036874770825,0.7259822752612262
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,8,Week 2,0.9459891952260377,0.36033499446980244,-0.11264830187952436,0.9849050677988378,0.681502112414274,2.1386282559102057,1.5259112391977636,0.0074683560497201444,0.1201166579292445,1.4015417155158865
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,8,Week 2,0.9192563917769422,0.09935717525047398,-0.004914172026819488,0.9960161513388681,0.9140070679477446,1.194207433182868,1.530484443366231,0.02200393731596975,0.026918109342789234,0.7802806741088221
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,8,Week 2,0.5793843112594615,1.4603921387674879,-0.32050963076994,0.22517933798668377,0.05897128583948519,0.9987030476089422,1.9205215112528644,0.023196878763678156,0.34370650953361814,0.5200165901591136
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,8,Week 2,0.04107130287060158,4.625986404659174,-1.7869627961113919,-0.10883359112693758,0.27819548449189857,1.0636207278824472,4.043328057500493,0.634367124438552,2.421329920549944,0.26305575821615546
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,8,Week 2,-0.27770848900899914,9.13914835316666,-5.148327895650365,-0.09670607181428492,0.025802432274201426,2.0731203379898653,6.25954885701236,1.2215026084241731,6.369830504074537,0.3311932513582698
